filename,num_timesteps,num_timesteps_missing,avg_spatial_coverage,num_timesteps_abovecov,temporal_coverage,assesment_temporal,assesment_spatial
48QTK_26,47,44,41.48630994431516,19,40.42553191489362,low,low
48QTK_27,45,40,52.302585177951386,24,53.333333333333336,high,high
48QTK_28,45,39,52.834438747829864,26,57.77777777777778,high,high
48QTK_29,45,39,59.67634412977431,28,62.22222222222222,high,high
48QWF_00,114,87,49.44286681058114,62,54.3859649122807,high,low
48QWF_01,50,48,52.338104248046875,25,50.0,high,high
48QWF_02,57,56,75.53119324801261,45,78.94736842105263,high,high
48QWF_03,50,49,56.89886474609375,31,62.0,high,high
48QWF_04,50,42,60.3238525390625,31,62.0,high,high
48QWF_05,50,45,57.03564453125,31,62.0,high,high
48QWF_06,50,41,53.28662109375,27,54.0,high,high
48QWF_07,57,46,52.70337556537829,31,54.3859649122807,high,high
48QWF_08,98,90,37.703066456074616,37,37.755102040816325,low,low
48QWF_09,114,111,37.41171318188048,43,37.719298245614034,low,low
48QWF_10,98,70,45.98251654177296,47,47.95918367346939,low,low
48QWF_11,50,29,75.10638427734375,36,72.0,high,high
48QWF_12,50,47,56.7476806640625,29,58.0,high,high
48QWF_13,69,56,51.17284802423007,35,50.72463768115942,high,high
48QWF_14,55,54,46.49746981534091,24,43.63636363636363,low,low
48QWF_15,50,50,48.04522705078125,25,50.0,high,low
48QWF_16,98,98,39.296084034199616,40,40.816326530612244,low,low
48QWF_17,50,46,56.53961181640625,30,60.0,high,high
48QWF_18,55,55,50.51263982599432,28,50.90909090909091,high,high
48QWF_19,50,48,63.20831298828125,33,66.0,high,high
48QWF_20,98,92,46.074754364636476,46,46.93877551020408,low,low
48QWF_21,50,50,58.30841064453125,32,64.0,high,high
48QWF_22,50,49,58.78466796875,31,62.0,high,high
48QWF_23,69,54,50.785584380661234,36,52.17391304347826,high,high
48QWF_24,50,31,65.0345458984375,32,64.0,high,high
48QWF_25,50,43,44.041748046875,22,44.0,low,low
48QWF_26,50,42,54.93182373046875,30,60.0,high,high
48QWF_27,50,44,55.68798828125,27,54.0,high,high
48QWF_28,98,81,40.3146860550861,39,39.795918367346935,low,low
48QWF_29,50,47,49.427490234375,26,52.0,high,low
48QZM_00,37,37,44.86937651763091,19,51.351351351351354,high,low
48QZM_01,44,44,34.84406904740767,16,36.36363636363637,low,low
48QZM_02,37,37,46.148351720861484,17,45.945945945945944,low,low
48QZM_03,37,33,41.57356056007179,14,37.83783783783784,low,low
48QZM_04,46,46,43.03618721340013,23,50.0,high,low
48QZM_05,44,43,31.412540782581676,13,29.545454545454547,low,low
48QZM_06,37,35,39.17929159628378,16,43.24324324324324,low,low
48QZM_07,37,33,37.039679449957774,14,37.83783783783784,low,low
48QZM_08,37,35,54.450782569679056,20,54.054054054054056,high,high
48QZM_09,44,44,30.223638361150567,13,29.545454545454547,low,low
48QZM_10,37,34,40.84489152238176,13,35.13513513513514,low,low
48QZM_11,37,36,50.335899559227194,20,54.054054054054056,high,high
48QZM_12,46,44,29.85630864682405,14,30.434782608695652,low,low
48QZM_13,46,41,39.14386915123981,19,41.30434782608695,low,low
48QZM_14,37,33,39.649922138935814,13,35.13513513513514,low,low
48QZM_15,37,36,42.418567554370775,16,43.24324324324324,low,low
48QZM_16,37,33,45.20309035842483,15,40.54054054054054,low,low
48QZM_17,37,34,48.045142921241556,18,48.648648648648646,low,low
48QZM_18,37,35,50.60136124894426,20,54.054054054054056,high,high
48QZM_19,37,35,47.093695563239024,19,51.351351351351354,high,low
48QZM_20,37,34,45.885364429370775,15,40.54054054054054,low,low
48QZM_21,37,36,48.336379592483105,18,48.648648648648646,low,low
48QZM_22,37,36,39.676563159839525,13,35.13513513513514,low,low
48QZM_23,37,32,41.378124340160475,16,43.24324324324324,low,low
48QZM_24,40,37,43.6279296875,17,42.5,low,low
48QZM_25,37,33,40.27639852987753,14,37.83783783783784,low,low
48QZM_26,37,31,45.55899130331503,17,45.945945945945944,low,low
48QZM_27,37,37,43.049415382179056,14,37.83783783783784,low,low
48QZM_28,37,30,42.21793509818412,16,43.24324324324324,low,low
48QZM_29,37,34,48.581345016891895,18,48.648648648648646,low,low
48RTR_00,53,36,74.62434588738208,38,71.69811320754717,high,high
48RTR_01,55,53,68.170166015625,39,70.9090909090909,high,high
48RTR_02,55,36,75.6350430575284,44,80.0,high,high
48RTR_03,53,51,34.47173496462264,16,30.18867924528302,low,low
48RTR_04,53,41,65.07982937794812,36,67.9245283018868,high,high
48RTR_05,53,51,61.68587162809552,34,64.15094339622641,high,high
48RTR_06,53,47,56.04201982606132,29,54.716981132075475,high,high
48RTR_07,55,46,51.54355135830966,31,56.36363636363637,high,high
48RTR_08,114,92,49.865495112904334,55,48.24561403508772,low,low
48RTR_09,55,48,48.04554332386363,28,50.90909090909091,high,low
48RTR_10,114,69,68.82168953878838,81,71.05263157894737,high,high
48RTR_11,53,34,59.25307363834021,30,56.60377358490566,high,high
48RTR_12,55,40,59.18390447443182,33,60.0,high,high
48RTR_13,53,33,69.78391251474056,40,75.47169811320755,high,high
48RTR_14,55,46,45.61395818536932,25,45.45454545454545,low,low
48RTR_15,114,95,63.641825893469026,72,63.1578947368421,high,high
48RTR_16,53,28,69.27069897921581,38,71.69811320754717,high,high
48RTR_17,54,39,67.53946940104167,38,70.37037037037037,high,high
48RTR_18,53,41,69.09893683667453,36,67.9245283018868,high,high
48RTR_19,53,31,69.99684459758255,37,69.81132075471699,high,high
48RTR_20,53,50,48.47746075324292,28,52.83018867924528,high,low
48RTR_21,53,37,62.375367362544225,34,64.15094339622641,high,high
48RTR_22,54,43,57.28022257486979,28,51.851851851851855,high,high
48RTR_23,128,98,49.526214599609375,63,49.21875,low,low
48RTR_24,114,88,57.207984255071274,65,57.01754385964912,high,high
48RTR_25,128,102,55.42092323303223,72,56.25,high,high
48RTR_26,114,101,54.291828891687224,63,55.26315789473684,high,high
48RTR_27,114,89,69.17788856907895,77,67.54385964912281,high,high
48RTR_28,53,44,71.10653283461085,39,73.58490566037736,high,high
48RTR_29,120,101,68.1570053100586,80,66.66666666666667,high,high
48SVA_00,40,36,49.81559753417969,21,52.5,high,low
48SVA_01,40,40,51.4910888671875,22,55.0,high,high
48SVA_02,99,99,20.24875217013889,21,21.21212121212121,low,low
48SVA_03,94,85,32.68695587807513,29,30.851063829787233,low,low
48SVA_04,40,35,46.540374755859375,20,50.0,high,low
48SVA_05,94,92,28.548415163730052,26,27.659574468085108,low,low
48SVA_06,40,35,44.93236541748047,18,45.0,low,low
48SVA_07,94,75,43.7449353806516,39,41.48936170212766,low,low
48SVA_08,99,93,36.35327888257576,38,38.38383838383838,low,low
48SVA_09,94,83,50.34919901097074,48,51.06382978723404,high,high
48SVA_10,40,38,35.7550048828125,15,37.5,low,low
48SVA_11,94,92,35.888606943982715,40,42.5531914893617,low,low
48SVA_12,94,85,36.62289558572972,31,32.97872340425532,low,low
48SVA_13,94,85,43.65781418820645,40,42.5531914893617,low,low
48SVA_14,40,39,46.69414520263672,20,50.0,high,low
48SVA_15,40,40,50.123748779296875,21,52.5,high,high
48SVA_16,94,86,32.21049207322141,29,30.851063829787233,low,low
48SVA_17,94,89,32.04298628137467,33,35.1063829787234,low,low
48SVA_18,94,85,39.83946455285904,40,42.5531914893617,low,low
48SVA_19,46,46,47.022147800611414,22,47.82608695652174,low,low
48SVA_20,121,119,32.23342264979339,40,33.05785123966942,low,low
48SVA_21,94,87,44.38356440118019,43,45.744680851063826,low,low
48SVA_22,94,88,28.806126371343087,27,28.72340425531915,low,low
48SVA_23,94,79,46.73291470142121,44,46.808510638297875,low,low
48SVA_24,44,44,43.89676180752841,19,43.18181818181818,low,low
48SVA_25,94,82,37.465261905751326,35,37.234042553191486,low,low
48SVA_26,94,76,51.52750218168218,51,54.255319148936174,high,high
48SVA_27,99,97,41.88250917376894,43,43.43434343434343,low,low
48SVA_28,40,36,47.80494689941406,21,52.5,high,low
48SVA_29,94,84,41.853072795462104,39,41.48936170212766,low,low
48SWH_00,122,120,67.23477723168546,83,68.0327868852459,high,high
48SWH_01,116,99,67.72371489426186,80,68.96551724137932,high,high
48SWH_02,59,22,74.61185778601696,44,74.57627118644068,high,high
48SWH_03,59,59,46.116457147113344,31,52.54237288135593,high,low
48SWH_04,116,89,57.9919223127694,70,60.3448275862069,high,high
48SWH_05,116,94,64.90360128468481,75,64.65517241379311,high,high
48SWH_06,116,58,68.4148854222791,80,68.96551724137932,high,high
48SWH_07,59,45,74.33564784163136,45,76.27118644067797,high,high
48SWH_08,59,47,77.37266411215572,46,77.96610169491525,high,high
48SWH_09,116,90,68.60888250942888,80,68.96551724137932,high,high
48SWH_10,60,20,80.68356831868489,49,81.66666666666667,high,high
48SWH_11,59,44,83.81854558395128,49,83.05084745762711,high,high
48SWH_12,116,97,66.36768209523169,77,66.37931034482759,high,high
48SWH_13,119,82,72.15791590073529,85,71.42857142857143,high,high
48SWH_14,59,17,83.02896790585275,50,84.7457627118644,high,high
48SWH_15,59,20,84.57465737552967,50,84.7457627118644,high,high
48SWH_16,59,18,77.10845430018539,46,77.96610169491525,high,high
48SWH_17,59,17,79.29615085407839,46,77.96610169491525,high,high
48SWH_18,59,22,82.95908782441737,49,83.05084745762711,high,high
48SWH_19,116,87,68.4332222774111,80,68.96551724137932,high,high
48SWH_20,116,111,64.5483740444841,81,69.82758620689656,high,high
48SWH_21,59,47,77.39671610169492,45,76.27118644067797,high,high
48SWH_22,59,59,70.23449913930085,47,79.66101694915254,high,high
48SWH_23,59,39,82.13829428462658,49,83.05084745762711,high,high
48SWH_24,59,19,84.63995982024629,51,86.44067796610169,high,high
48SWH_25,61,18,82.06516953765369,50,81.9672131147541,high,high
48SWH_26,59,56,73.55594958289196,45,76.27118644067797,high,high
48SWH_27,116,94,53.81398694268589,64,55.172413793103445,high,high
48SWH_28,122,121,62.816532322617824,80,65.57377049180327,high,high
48SWH_29,59,44,71.57866914393539,43,72.88135593220339,high,high
48TXL_00,120,119,70.25001525878906,87,72.5,high,high
48TXL_01,115,96,75.42024031929348,89,77.3913043478261,high,high
48TXL_02,61,18,80.15576972336065,48,78.68852459016394,high,high
48TXL_03,115,67,76.32371985394022,92,80.0,high,high
48TXL_04,115,94,74.82496178668478,87,75.65217391304348,high,high
48TXL_05,115,90,76.41622792119566,92,80.0,high,high
48TXL_06,120,110,73.16708882649739,91,75.83333333333333,high,high
48TXL_07,63,23,82.00596400669643,54,85.71428571428571,high,high
48TXL_08,123,100,74.23616734946647,93,75.60975609756098,high,high
48TXL_09,116,87,77.91916419719827,93,80.17241379310344,high,high
48TXL_10,125,97,67.92666015625,85,68.0,high,high
48TXL_11,116,60,70.36280138739224,83,71.55172413793103,high,high
48TXL_12,60,53,80.96323649088542,52,86.66666666666667,high,high
48TXL_13,125,100,72.2544677734375,91,72.8,high,high
48TXL_14,61,44,77.74878329918033,48,78.68852459016394,high,high
48TXL_15,65,37,80.71495643028847,52,80.0,high,high
48TXL_16,116,77,76.20862763503501,91,78.44827586206897,high,high
48TXL_17,125,104,70.8816162109375,92,73.6,high,high
48TXL_18,116,100,75.9630926724138,92,79.3103448275862,high,high
48TXL_19,60,59,78.25459798177083,47,78.33333333333333,high,high
48TXL_20,115,83,76.36206585427989,89,77.3913043478261,high,high
48TXL_21,116,87,71.13944744241648,85,73.27586206896552,high,high
48TXL_22,116,116,70.1996112691945,87,75.0,high,high
48TXL_23,120,118,73.341064453125,90,75.0,high,high
48TXL_24,116,55,73.08694247541756,87,75.0,high,high
48TXL_25,61,40,79.22303246670081,49,80.32786885245902,high,high
48TXL_26,60,24,82.88930257161458,51,85.0,high,high
48TXL_27,116,96,73.00267712823276,89,76.72413793103448,high,high
48TXL_28,116,98,76.95778156148977,89,76.72413793103448,high,high
48TXL_29,116,82,71.04334337957974,83,71.55172413793103,high,high
48UUA_00,113,55,75.04547929341814,83,73.45132743362832,high,high
48UUA_01,118,112,72.26510775291314,89,75.42372881355932,high,high
48UUA_02,106,93,70.62487332326062,79,74.52830188679245,high,high
48UUA_03,113,85,69.22557459468335,84,74.33628318584071,high,high
48UUA_04,125,58,72.98988037109375,91,72.8,high,high
48UUA_05,113,92,70.42006771121405,83,73.45132743362832,high,high
48UUA_06,118,83,69.57081940214513,92,77.96610169491525,high,high
48UUA_07,126,97,68.56815398685517,85,67.46031746031746,high,high
48UUA_08,113,102,65.07109245367809,77,68.14159292035399,high,high
48UUA_09,113,93,69.23416272728844,82,72.56637168141593,high,high
48UUA_10,113,89,63.05548743864076,78,69.02654867256638,high,high
48UUA_11,113,78,76.49884519323838,91,80.53097345132744,high,high
48UUA_12,113,90,64.61174888948423,78,69.02654867256638,high,high
48UUA_13,118,87,65.35788067316605,83,70.33898305084746,high,high
48UUA_14,106,88,69.32807778412442,81,76.41509433962264,high,high
48UUA_15,106,92,64.90297137566333,70,66.0377358490566,high,high
48UUA_16,129,103,55.71802420209544,79,61.24031007751938,high,high
48UUA_17,118,99,68.11399298199153,84,71.1864406779661,high,high
48UUA_18,113,87,60.61767308057937,74,65.48672566371681,high,high
48UUA_19,106,89,70.16777182525058,80,75.47169811320755,high,high
48UUA_20,113,106,62.97660084952295,76,67.2566371681416,high,high
48UUA_21,118,98,70.8633164228019,87,73.72881355932203,high,high
48UUA_22,113,84,69.08450506429756,80,70.79646017699115,high,high
48UUA_23,113,84,73.59781180862832,88,77.87610619469027,high,high
48UUA_24,118,87,66.48807848914196,85,72.03389830508475,high,high
48UUA_25,113,91,67.70037085609098,80,70.79646017699115,high,high
48UUA_26,113,88,65.73136591278346,79,69.91150442477876,high,high
48UUA_27,113,88,60.986449655178376,76,67.2566371681416,high,high
48UUA_28,113,90,71.30473989301024,82,72.56637168141593,high,high
48UUA_29,106,80,70.62565065779776,82,77.35849056603773,high,high
49QCE_00,54,42,42.438309280960645,23,42.592592592592595,low,low
49QCE_01,108,108,33.370660852502894,37,34.25925925925926,low,low
49QCE_02,45,36,55.01763237847222,27,60.0,high,high
49QCE_03,108,101,39.519952844690394,42,38.888888888888886,low,low
49QCE_04,95,88,35.04426655016447,32,33.68421052631579,low,low
49QCE_05,105,98,41.01806640625,46,43.80952380952381,low,low
49QCE_06,95,92,43.85337428042763,43,45.26315789473684,low,low
49QCE_07,95,86,42.0465087890625,44,46.31578947368421,low,low
49QCE_08,105,98,43.86287144252232,47,44.76190476190476,low,low
49QCE_09,96,96,40.63908259073893,39,40.625,low,low
49QCE_10,45,39,57.45713975694444,27,60.0,high,high
49QCE_11,45,45,46.986287434895836,21,46.666666666666664,low,low
49QCE_12,54,52,51.157576949508105,24,44.44444444444444,low,high
49QCE_13,45,43,50.49560546875,22,48.888888888888886,low,high
49QCE_14,45,43,49.437527126736114,22,48.888888888888886,low,low
49QCE_15,95,92,44.24390290912829,45,47.36842105263158,low,low
49QCE_16,95,93,39.751554790296055,38,40.0,low,low
49QCE_17,45,40,42.813991970486114,18,40.0,low,low
49QCE_18,95,84,36.3892244037829,35,36.8421052631579,low,low
49QCE_19,96,89,41.99714660644531,42,43.75,low,low
49QCE_20,45,43,43.20692274305556,21,46.666666666666664,low,low
49QCE_21,96,86,63.179381688435875,65,67.70833333333333,high,high
49QCE_22,45,44,50.342135959201386,24,53.333333333333336,high,high
49QCE_23,54,54,54.64415373625579,32,59.25925925925926,high,high
49QCE_24,45,44,53.528645833333336,26,57.77777777777778,high,high
49QCE_25,95,95,42.79136256167763,43,45.26315789473684,low,low
49QCE_26,54,54,38.06022361472801,21,38.888888888888886,low,low
49QCE_27,96,95,39.384969075520836,39,40.625,low,low
49QCE_28,105,92,43.27125186011905,48,45.714285714285715,low,low
49QCE_29,45,45,49.9249267578125,25,55.55555555555556,high,low
49TFJ_00,108,108,58.94447609230324,65,60.18518518518518,high,high
49TFJ_01,102,101,81.65860643573836,85,83.33333333333333,high,high
49TFJ_02,102,40,76.49024514590992,79,77.45098039215686,high,high
49TFJ_03,111,47,80.03276103251689,90,81.08108108108108,high,high
49TFJ_04,108,62,75.76305248119213,83,76.85185185185185,high,high
49TFJ_05,108,47,75.14261316370082,81,75.0,high,high
49TFJ_06,70,34,86.36884416852679,60,85.71428571428571,high,high
49TFJ_07,102,43,76.1871337890625,80,78.43137254901961,high,high
49TFJ_08,102,37,83.75100528492646,86,84.31372549019608,high,high
49TFJ_09,102,38,78.88662300857843,82,80.3921568627451,high,high
49TFJ_10,102,40,81.67703665939032,86,84.31372549019608,high,high
49TFJ_11,102,72,76.71867819393383,79,77.45098039215686,high,high
49TFJ_12,102,40,78.27767764820771,81,79.41176470588235,high,high
49TFJ_13,51,31,79.84828574984681,42,82.3529411764706,high,high
49TFJ_14,107,48,80.10091335974008,88,82.24299065420561,high,high
49TFJ_15,111,57,77.61541143193975,89,80.18018018018019,high,high
49TFJ_16,107,77,75.73776958144714,83,77.57009345794393,high,high
49TFJ_17,108,83,74.9931052879051,82,75.92592592592592,high,high
49TFJ_18,102,102,67.64239142922794,70,68.62745098039215,high,high
49TFJ_19,102,61,79.82441023284314,82,80.3921568627451,high,high
49TFJ_20,102,42,79.93442311006434,83,81.37254901960785,high,high
49TFJ_21,102,78,81.1383415670956,83,81.37254901960785,high,high
49TFJ_22,107,52,75.86581506461741,84,78.50467289719626,high,high
49TFJ_23,102,36,79.70485313265931,81,79.41176470588235,high,high
49TFJ_24,102,48,80.86745318244485,83,81.37254901960785,high,high
49TFJ_25,102,69,81.97488223805146,86,84.31372549019608,high,high
49TFJ_26,51,45,75.44328278186275,40,78.43137254901961,high,high
49TFJ_27,108,71,72.0802730984158,80,74.07407407407408,high,high
49TFJ_28,108,107,72.42790504738137,82,75.92592592592592,high,high
49TFJ_29,107,49,76.25050767559871,82,76.6355140186916,high,high
49TFK_00,105,104,70.811767578125,77,73.33333333333333,high,high
49TFK_01,101,51,76.07755755433942,76,75.24752475247524,high,high
49TFK_02,54,25,70.30684859664352,37,68.51851851851852,high,high
49TFK_03,51,51,60.515998391544116,31,60.78431372549019,high,high
49TFK_04,114,47,80.4692318564967,96,84.21052631578948,high,high
49TFK_05,112,66,70.07424490792411,80,71.42857142857143,high,high
49TFK_06,46,27,72.7667767068614,34,73.91304347826087,high,high
49TFK_07,46,28,73.64508587381114,34,73.91304347826087,high,high
49TFK_08,101,58,79.13546420560024,82,81.18811881188118,high,high
49TFK_09,54,30,77.16471354166667,42,77.77777777777777,high,high
49TFK_10,46,25,75.04697053328805,35,76.08695652173913,high,high
49TFK_11,101,57,75.84500454439976,78,77.22772277227723,high,high
49TFK_12,111,69,76.44261540593328,85,76.57657657657657,high,high
49TFK_13,51,24,74.76621141620711,39,76.47058823529412,high,high
49TFK_14,101,60,79.4326631149443,82,81.18811881188118,high,high
49TFK_15,46,31,77.27183466372283,35,76.08695652173913,high,high
49TFK_16,46,21,83.05027173913044,38,82.6086956521739,high,high
49TFK_17,46,35,87.14029063349184,41,89.1304347826087,high,high
49TFK_18,101,67,77.31525685527536,81,80.1980198019802,high,high
49TFK_19,101,54,77.8797716197401,81,80.1980198019802,high,high
49TFK_20,101,61,76.33787853883045,79,78.21782178217822,high,high
49TFK_21,46,41,71.13222868546195,33,71.73913043478261,high,high
49TFK_22,46,25,73.09822414232337,33,71.73913043478261,high,high
49TFK_23,46,26,75.51528267238452,34,73.91304347826087,high,high
49TFK_24,105,56,73.72642880394345,76,72.38095238095238,high,high
49TFK_25,46,24,77.93924082880434,34,73.91304347826087,high,high
49TFK_26,101,60,73.13129689433786,75,74.25742574257426,high,high
49TFK_27,105,50,75.1130603608631,81,77.14285714285714,high,high
49TFK_28,101,51,71.56464227355353,73,72.27722772277228,high,high
49TFK_29,101,50,77.62091608330755,77,76.23762376237623,high,high
50MLC_00,48,48,54.482364654541016,30,62.5,high,high
50MLC_01,42,40,57.15237572079613,25,59.523809523809526,high,high
50MLC_02,42,41,48.00574893043155,20,47.61904761904762,low,low
50MLC_03,49,39,69.19885752152423,36,73.46938775510205,high,high
50MLC_04,42,38,56.512015206473215,25,59.523809523809526,high,high
50MLC_05,42,33,59.323556082589285,25,59.523809523809526,high,high
50MLC_06,42,41,49.03204781668527,23,54.76190476190476,high,low
50MLC_07,42,37,59.824625651041664,27,64.28571428571429,high,high
50MLC_08,42,38,53.615315755208336,22,52.38095238095238,high,high
50MLC_09,42,39,59.93201846168155,24,57.142857142857146,high,high
50MLC_10,42,39,50.32072521391369,20,47.61904761904762,low,high
50MLC_11,53,49,44.912834887234666,25,47.16981132075472,low,low
50MLC_12,42,41,54.73814464750744,24,57.142857142857146,high,high
50MLC_13,42,40,45.383126395089285,20,47.61904761904762,low,low
50MLC_14,48,46,52.86563237508138,26,54.166666666666664,high,high
50MLC_15,48,42,52.53756841023763,27,56.25,high,high
50MLC_16,42,39,57.22173055013021,25,59.523809523809526,high,high
50MLC_17,42,42,56.899225144159224,28,66.66666666666667,high,high
50MLC_18,42,40,53.585633777436755,26,61.904761904761905,high,high
50MLC_19,42,36,57.79513404482887,25,59.523809523809526,high,high
50MLC_20,42,36,61.20576404389881,28,66.66666666666667,high,high
50MLC_21,42,37,63.5894775390625,27,64.28571428571429,high,high
50MLC_22,42,37,54.38326881045387,24,57.142857142857146,high,high
50MLC_23,42,37,54.744466145833336,23,54.76190476190476,high,high
50MLC_24,42,35,57.89762224469866,24,57.142857142857146,high,high
50MLC_25,42,36,55.24509974888393,24,57.142857142857146,high,high
50MLC_26,42,40,54.676310221354164,25,59.523809523809526,high,high
50MLC_27,53,50,48.4294963332842,25,47.16981132075472,low,low
50MLC_28,49,43,63.84358308753189,33,67.34693877551021,high,high
50MLC_29,42,35,60.873267764136905,26,61.904761904761905,high,high
50MRA_00,62,40,59.40369636781754,36,58.064516129032256,high,high
50MRA_01,59,59,53.1768798828125,32,54.23728813559322,high,high
50MRA_02,59,59,53.579039492849574,35,59.32203389830509,high,high
50MRA_03,60,56,55.78394571940104,34,56.666666666666664,high,high
50MRA_04,54,53,57.086972837094905,34,62.96296296296296,high,high
50MRA_05,58,57,48.28512257543103,32,55.172413793103445,high,low
50MRA_06,54,54,52.341489438657405,33,61.111111111111114,high,high
50MRA_07,54,53,65.91067843967014,38,70.37037037037037,high,high
50MRA_08,54,53,53.22022614655671,31,57.407407407407405,high,high
50MRA_09,54,53,49.634297688802086,30,55.55555555555556,high,low
50MRA_10,54,49,52.83033582899306,28,51.851851851851855,high,high
50MRA_11,54,54,46.759372287326386,25,46.2962962962963,low,low
50MRA_12,54,54,54.74203604239005,32,59.25925925925926,high,high
50MRA_13,58,55,43.46202981883082,25,43.10344827586207,low,low
50MRA_14,54,54,55.515769675925924,31,57.407407407407405,high,high
50MRA_15,54,53,61.337619357638886,34,62.96296296296296,high,high
50MRA_16,60,58,31.365712483723957,15,25.0,low,low
50MRA_17,54,53,58.20818300600405,36,66.66666666666667,high,high
50MRA_18,57,40,64.47111430921052,38,66.66666666666667,high,high
50MRA_19,59,58,40.76481188757945,27,45.76271186440678,low,low
50MRA_20,54,54,48.212461118344905,29,53.7037037037037,high,low
50MRA_21,59,59,60.280027227886656,36,61.016949152542374,high,high
50MRA_22,54,49,68.6383847837095,39,72.22222222222223,high,high
50MRA_23,57,54,59.66090152138158,38,66.66666666666667,high,high
50MRA_24,54,53,61.90078170211227,35,64.81481481481481,high,high
50MRA_25,60,57,43.195648193359375,27,45.0,low,low
50MRA_26,58,54,59.91668701171875,35,60.3448275862069,high,high
50MRA_27,54,52,53.48067107024016,34,62.96296296296296,high,high
50MRA_28,54,52,56.73356232819734,36,66.66666666666667,high,high
50MRA_29,59,59,58.661509368379235,36,61.016949152542374,high,high
50MRV_00,59,44,79.28068516618114,48,81.35593220338983,high,high
50MRV_01,59,59,53.577539476297666,34,57.6271186440678,high,high
50MRV_02,56,40,73.82289341517857,44,78.57142857142857,high,high
50MRV_03,57,56,44.09704375685307,25,43.85964912280702,low,low
50MRV_04,55,54,60.48056862571023,34,61.81818181818182,high,high
50MRV_05,61,60,61.3404571032915,39,63.9344262295082,high,high
50MRV_06,116,81,73.54629779684133,87,75.0,high,high
50MRV_07,55,40,53.02712180397727,27,49.09090909090909,low,high
50MRV_08,55,51,36.01587468927557,17,30.90909090909091,low,low
50MRV_09,129,94,61.9997128035671,81,62.7906976744186,high,high
50MRV_10,55,52,62.00150923295455,36,65.45454545454545,high,high
50MRV_11,55,53,60.30645197088068,35,63.63636363636363,high,high
50MRV_12,56,55,59.71429007393973,36,64.28571428571429,high,high
50MRV_13,56,54,64.85132489885602,38,67.85714285714286,high,high
50MRV_14,129,91,62.590736566587935,81,62.7906976744186,high,high
50MRV_15,58,57,60.288317450161635,36,62.06896551724138,high,high
50MRV_16,56,56,67.58787972586495,40,71.42857142857143,high,high
50MRV_17,62,61,62.134059782951105,38,61.29032258064516,high,high
50MRV_18,55,55,44.95938387784091,26,47.27272727272727,low,low
50MRV_19,58,56,59.42135514884159,38,65.51724137931035,high,high
50MRV_20,60,58,48.91143798828125,31,51.666666666666664,high,low
50MRV_21,55,49,63.25239701704545,37,67.27272727272727,high,high
50MRV_22,55,53,64.32517311789773,37,67.27272727272727,high,high
50MRV_23,55,43,62.32355291193182,33,60.0,high,high
50MRV_24,60,59,60.669047037760414,37,61.666666666666664,high,high
50MRV_25,57,49,68.69549667626096,41,71.9298245614035,high,high
50MRV_26,62,48,65.87273382371471,41,66.12903225806451,high,high
50MRV_27,116,76,72.40579539331897,87,75.0,high,high
50MRV_28,55,54,42.70532781427557,21,38.18181818181818,low,low
50MRV_29,55,52,37.85289417613637,18,32.72727272727273,low,low
50SLB_00,49,38,55.6291541274713,28,57.142857142857146,high,high
50SLB_01,44,44,63.56596513227983,30,68.18181818181819,high,high
50SLB_02,104,102,58.12529050386869,64,61.53846153846154,high,high
50SLB_03,49,48,56.93471480389031,27,55.10204081632653,high,high
50SLB_04,59,55,52.74337509931144,32,54.23728813559322,high,high
50SLB_05,49,49,55.85513990752551,28,57.142857142857146,high,high
50SLB_07,44,41,67.35950816761364,31,70.45454545454545,high,high
50SLB_08,44,44,65.31406749378552,30,68.18181818181819,high,high
50SLB_09,44,44,69.52934265136719,33,75.0,high,high
50SLB_10,44,44,71.78538929332386,33,75.0,high,high
50SLB_11,44,44,59.81237238103693,30,68.18181818181819,high,high
50SLB_12,49,49,56.35481853874362,27,55.10204081632653,high,high
50SLB_13,93,91,78.82193288495463,75,80.64516129032258,high,high
50SLB_14,44,44,58.67725719105113,27,61.36363636363637,high,high
50SLB_15,48,47,71.0603396097819,35,72.91666666666667,high,high
50SLB_16,82,66,83.30321893459413,70,85.36585365853658,high,high
50SLB_17,93,89,71.79240565146169,69,74.19354838709677,high,high
50SLB_18,44,44,66.30595814098011,31,70.45454545454545,high,high
50SLB_19,44,44,72.15125344016336,33,75.0,high,high
50SLB_20,44,44,69.43366310813211,32,72.72727272727273,high,high
50SLB_21,44,43,65.16945578835227,29,65.9090909090909,high,high
50SLB_22,44,42,66.40666614879261,28,63.63636363636363,high,high
50SLB_23,44,43,75.49688165838069,35,79.54545454545455,high,high
50SLB_24,93,92,69.18046192456318,65,69.89247311827957,high,high
50SLB_25,44,44,71.00732976740056,32,72.72727272727273,high,high
50SLB_26,44,41,66.3315859707919,30,68.18181818181819,high,high
50SLB_27,44,44,75.30961470170455,34,77.27272727272727,high,high
50SLB_28,49,49,55.74197574537627,28,57.142857142857146,high,high
50SLB_29,107,100,58.0506511937792,62,57.94392523364486,high,high
50SPF_00,54,54,74.65571650752315,42,77.77777777777777,high,high
50SPF_01,120,116,62.62530008951823,74,61.666666666666664,high,high
50SPF_02,111,111,68.87171289942286,78,70.27027027027027,high,high
50SPF_03,54,48,65.79375090422454,35,64.81481481481481,high,high
50SPF_04,111,65,71.48401758692286,81,72.97297297297297,high,high
50SPF_05,56,50,70.2782222202846,39,69.64285714285714,high,high
